../images/meshed/meshed_0149.jpg,6
../images/striped/striped_0049.jpg,28
../images/porous/porous_0090.jpg,46
../images/braided/braided_0050.jpg,2
../images/perforated/perforated_0118.jpg,31
../images/studded/studded_0159.jpg,29
../images/interlaced/interlaced_0081.jpg,33
../images/bubbly/bubbly_0167.jpg,19
../images/freckled/freckled_0160.jpg,24
../images/scaly/scaly_0146.jpg,39
../images/paisley/paisley_0111.jpg,32
../images/bubbly/bubbly_0123.jpg,19
../images/cobwebbed/cobwebbed_0110.jpg,12
../images/sprinkled/sprinkled_0085.jpg,36
../images/matted/matted_0141.jpg,41
../images/marbled/marbled_0101.jpg,13
../images/grooved/grooved_0062.jpg,7
../images/grooved/grooved_0115.jpg,7
../images/porous/porous_0127.jpg,46
../images/sprinkled/sprinkled_0011.jpg,36
../images/crosshatched/crosshatched_0135.jpg,1
../images/chequered/chequered_0158.jpg,30
../images/waffled/waffled_0139.jpg,43
../images/wrinkled/wrinkled_0108.jpg,5
../images/freckled/freckled_0071.jpg,24
../images/meshed/meshed_0121.jpg,6
../images/wrinkled/wrinkled_0137.jpg,5
../images/knitted/knitted_0131.jpg,9
../images/fibrous/fibrous_0162.jpg,22
../images/porous/porous_0120.jpg,46
../images/honeycombed/honeycombed_0129.jpg,23
../images/stratified/stratified_0109.jpg,16
../images/spiralled/spiralled_0115.jpg,10
../images/braided/braided_0152.jpg,2
../images/sprinkled/sprinkled_0073.jpg,36
../images/sprinkled/sprinkled_0019.jpg,36
../images/swirly/swirly_0069.jpg,3
../images/scaly/scaly_0209.jpg,39
../images/paisley/paisley_0122.jpg,32
../images/lacelike/lacelike_0021.jpg,44
../images/frilly/frilly_0057.jpg,35
../images/crystalline/crystalline_0141.jpg,8
../images/pitted/pitted_0142.jpg,34
../images/knitted/knitted_0168.jpg,9
../images/smeared/smeared_0039.jpg,14
../images/knitted/knitted_0190.jpg,9
../images/interlaced/interlaced_0072.jpg,33
../images/honeycombed/honeycombed_0139.jpg,23
../images/matted/matted_0153.jpg,41
../images/meshed/meshed_0128.jpg,6
../images/honeycombed/honeycombed_0088.jpg,23
../images/matted/matted_0084.jpg,41
../images/sprinkled/sprinkled_0055.jpg,36
../images/stratified/stratified_0079.jpg,16
../images/wrinkled/wrinkled_0083.jpg,5
../images/pleated/pleated_0111.jpg,21
../images/cracked/cracked_0097.jpg,17
../images/pleated/pleated_0105.jpg,21
../images/blotchy/blotchy_0127.jpg,42
../images/lacelike/lacelike_0025.jpg,44
../images/bumpy/bumpy_0180.jpg,38
../images/lacelike/lacelike_0087.jpg,44
../images/polka-dotted/polka-dotted_0112.jpg,20
../images/wrinkled/wrinkled_0093.jpg,5
../images/waffled/waffled_0168.jpg,43
../images/blotchy/blotchy_0128.jpg,42
../images/pitted/pitted_0119.jpg,34
../images/lacelike/lacelike_0091.jpg,44
../images/sprinkled/sprinkled_0005.jpg,36
../images/pitted/pitted_0076.jpg,34
../images/striped/striped_0034.jpg,28
../images/potholed/potholed_0091.jpg,25
../images/blotchy/blotchy_0056.jpg,42
../images/pleated/pleated_0060.jpg,21
../images/matted/matted_0105.jpg,41
../images/veined/veined_0094.jpg,18
../images/porous/porous_0062.jpg,46
../images/potholed/potholed_0067.jpg,25
../images/banded/banded_0076.jpg,40
../images/meshed/meshed_0026.jpg,6
../images/pitted/pitted_0161.jpg,34
../images/cracked/cracked_0100.jpg,17
../images/bumpy/bumpy_0135.jpg,38
../images/banded/banded_0066.jpg,40
../images/fibrous/fibrous_0124.jpg,22
../images/honeycombed/honeycombed_0113.jpg,23
../images/grid/grid_0035.jpg,45
../images/sprinkled/sprinkled_0106.jpg,36
../images/frilly/frilly_0109.jpg,35
../images/honeycombed/honeycombed_0168.jpg,23
../images/honeycombed/honeycombed_0065.jpg,23
../images/banded/banded_0129.jpg,40
../images/honeycombed/honeycombed_0151.jpg,23
../images/crystalline/crystalline_0181.jpg,8
../images/polka-dotted/polka-dotted_0216.jpg,20
../images/bumpy/bumpy_0138.jpg,38
../images/sprinkled/sprinkled_0065.jpg,36
../images/lined/lined_0085.jpg,26
../images/blotchy/blotchy_0027.jpg,42
../images/lacelike/lacelike_0103.jpg,44
../images/potholed/potholed_0138.jpg,25
../images/marbled/marbled_0128.jpg,13
../images/stratified/stratified_0111.jpg,16
../images/matted/matted_0031.jpg,41
../images/matted/matted_0090.jpg,41
../images/gauzy/gauzy_0159.jpg,27
../images/honeycombed/honeycombed_0087.jpg,23
../images/woven/woven_0083.jpg,37
../images/pleated/pleated_0164.jpg,21
../images/dotted/dotted_0157.jpg,0
../images/spiralled/spiralled_0082.jpg,10
../images/dotted/dotted_0114.jpg,0
../images/cracked/cracked_0077.jpg,17
../images/freckled/freckled_0065.jpg,24
../images/lined/lined_0067.jpg,26
../images/freckled/freckled_0101.jpg,24
../images/lined/lined_0107.jpg,26
../images/swirly/swirly_0123.jpg,3
../images/veined/veined_0170.jpg,18
../images/smeared/smeared_0103.jpg,14
../images/zigzagged/zigzagged_0068.jpg,11
../images/freckled/freckled_0145.jpg,24
../images/blotchy/blotchy_0108.jpg,42
../images/cobwebbed/cobwebbed_0075.jpg,12
../images/porous/porous_0098.jpg,46
../images/swirly/swirly_0108.jpg,3
../images/freckled/freckled_0140.jpg,24
../images/stained/stained_0059.jpg,4
../images/pleated/pleated_0133.jpg,21
../images/matted/matted_0065.jpg,41
../images/stratified/stratified_0059.jpg,16
../images/scaly/scaly_0175.jpg,39
../images/wrinkled/wrinkled_0141.jpg,5
../images/smeared/smeared_0119.jpg,14
../images/polka-dotted/polka-dotted_0144.jpg,20
../images/matted/matted_0116.jpg,41
../images/braided/braided_0160.jpg,2
../images/porous/porous_0171.jpg,46
../images/cobwebbed/cobwebbed_0083.jpg,12
../images/crystalline/crystalline_0104.jpg,8
../images/swirly/swirly_0153.jpg,3
../images/frilly/frilly_0023.jpg,35
../images/blotchy/blotchy_0099.jpg,42
../images/sprinkled/sprinkled_0023.jpg,36
../images/lined/lined_0172.jpg,26
../images/paisley/paisley_0079.jpg,32
../images/sprinkled/sprinkled_0078.jpg,36
../images/gauzy/gauzy_0133.jpg,27
../images/lined/lined_0153.jpg,26
../images/scaly/scaly_0154.jpg,39
../images/pitted/pitted_0134.jpg,34
../images/lacelike/lacelike_0076.jpg,44
../images/blotchy/blotchy_0029.jpg,42
../images/knitted/knitted_0129.jpg,9
../images/matted/matted_0102.jpg,41
../images/braided/braided_0174.jpg,2
../images/meshed/meshed_0048.jpg,6
../images/wrinkled/wrinkled_0087.jpg,5
../images/lacelike/lacelike_0115.jpg,44
../images/striped/striped_0115.jpg,28
../images/pleated/pleated_0170.jpg,21
../images/crystalline/crystalline_0194.jpg,8
../images/gauzy/gauzy_0153.jpg,27
../images/crosshatched/crosshatched_0141.jpg,1
../images/sprinkled/sprinkled_0033.jpg,36
../images/frilly/frilly_0110.jpg,35
../images/bumpy/bumpy_0080.jpg,38
../images/frilly/frilly_0038.jpg,35
../images/grid/grid_0090.jpg,45
../images/crosshatched/crosshatched_0110.jpg,1
../images/woven/woven_0026.jpg,37
../images/grid/grid_0070.jpg,45
../images/sprinkled/sprinkled_0110.jpg,36
../images/perforated/perforated_0087.jpg,31
../images/cobwebbed/cobwebbed_0113.jpg,12
../images/cobwebbed/cobwebbed_0030.jpg,12
../images/pleated/pleated_0166.jpg,21
../images/polka-dotted/polka-dotted_0154.jpg,20
../images/lined/lined_0038.jpg,26
../images/interlaced/interlaced_0199.jpg,33
../images/sprinkled/sprinkled_0084.jpg,36
../images/stained/stained_0114.jpg,4
../images/banded/banded_0016.jpg,40
../images/blotchy/blotchy_0006.jpg,42
../images/spiralled/spiralled_0109.jpg,10
../images/fibrous/fibrous_0107.jpg,22
../images/flecked/flecked_0088.jpg,15
../images/spiralled/spiralled_0118.jpg,10
../images/frilly/frilly_0017.jpg,35
../images/smeared/smeared_0060.jpg,14
../images/meshed/meshed_0150.jpg,6
../images/marbled/marbled_0102.jpg,13
../images/bubbly/bubbly_0133.jpg,19
../images/interlaced/interlaced_0131.jpg,33
../images/bumpy/bumpy_0059.jpg,38
../images/banded/banded_0101.jpg,40
../images/frilly/frilly_0089.jpg,35
../images/sprinkled/sprinkled_0053.jpg,36
../images/bumpy/bumpy_0161.jpg,38
../images/crosshatched/crosshatched_0006.jpg,1
../images/studded/studded_0184.jpg,29
../images/spiralled/spiralled_0048.jpg,10
../images/lined/lined_0148.jpg,26
../images/crosshatched/crosshatched_0148.jpg,1
../images/pleated/pleated_0143.jpg,21
../images/waffled/waffled_0059.jpg,43
../images/frilly/frilly_0113.jpg,35
../images/grid/grid_0068.jpg,45
../images/stained/stained_0103.jpg,4
../images/gauzy/gauzy_0199.jpg,27
../images/crystalline/crystalline_0126.jpg,8
../images/lined/lined_0147.jpg,26
../images/marbled/marbled_0189.jpg,13
../images/grooved/grooved_0112.jpg,7
../images/wrinkled/wrinkled_0104.jpg,5
../images/braided/braided_0144.jpg,2
../images/fibrous/fibrous_0127.jpg,22
../images/marbled/marbled_0118.jpg,13
../images/veined/veined_0157.jpg,18
../images/blotchy/blotchy_0105.jpg,42
../images/stratified/stratified_0104.jpg,16
../images/bubbly/bubbly_0159.jpg,19
../images/veined/veined_0131.jpg,18
../images/matted/matted_0058.jpg,41
../images/blotchy/blotchy_0021.jpg,42
../images/grid/grid_0105.jpg,45
../images/studded/studded_0193.jpg,29
../images/knitted/knitted_0101.jpg,9
../images/porous/porous_0050.jpg,46
../images/bubbly/bubbly_0114.jpg,19
../images/knitted/knitted_0166.jpg,9
../images/meshed/meshed_0031.jpg,6
../images/freckled/freckled_0129.jpg,24
../images/striped/striped_0030.jpg,28
../images/chequered/chequered_0152.jpg,30
../images/porous/porous_0158.jpg,46
../images/knitted/knitted_0113.jpg,9
../images/swirly/swirly_0077.jpg,3
../images/meshed/meshed_0181.jpg,6
../images/honeycombed/honeycombed_0165.jpg,23
../images/marbled/marbled_0140.jpg,13
../images/scaly/scaly_0148.jpg,39
../images/pitted/pitted_0102.jpg,34
../images/stratified/stratified_0174.jpg,16
../images/lacelike/lacelike_0001.jpg,44
../images/waffled/waffled_0126.jpg,43
../images/dotted/dotted_0119.jpg,0
../images/knitted/knitted_0109.jpg,9
../images/pleated/pleated_0144.jpg,21
../images/fibrous/fibrous_0210.jpg,22
../images/woven/woven_0031.jpg,37
../images/lacelike/lacelike_0061.jpg,44
../images/swirly/swirly_0056.jpg,3
../images/braided/braided_0182.jpg,2
../images/gauzy/gauzy_0087.jpg,27
../images/wrinkled/wrinkled_0094.jpg,5
../images/spiralled/spiralled_0123.jpg,10
../images/grooved/grooved_0143.jpg,7
../images/scaly/scaly_0119.jpg,39
../images/perforated/perforated_0166.jpg,31
../images/matted/matted_0110.jpg,41
../images/smeared/smeared_0048.jpg,14
../images/fibrous/fibrous_0185.jpg,22
../images/stratified/stratified_0070.jpg,16
../images/bumpy/bumpy_0152.jpg,38
../images/blotchy/blotchy_0136.jpg,42
../images/perforated/perforated_0114.jpg,31
../images/marbled/marbled_0150.jpg,13
../images/swirly/swirly_0062.jpg,3
../images/cracked/cracked_0089.jpg,17
../images/veined/veined_0163.jpg,18
../images/pleated/pleated_0113.jpg,21
../images/bumpy/bumpy_0182.jpg,38
../images/woven/woven_0055.jpg,37
../images/interlaced/interlaced_0122.jpg,33
../images/braided/braided_0100.jpg,2
../images/cobwebbed/cobwebbed_0118.jpg,12
../images/honeycombed/honeycombed_0156.jpg,23
../images/marbled/marbled_0155.jpg,13
../images/lined/lined_0068.jpg,26
../images/cobwebbed/cobwebbed_0085.jpg,12
../images/chequered/chequered_0098.jpg,30
../images/marbled/marbled_0094.jpg,13
../images/chequered/chequered_0113.jpg,30
../images/cobwebbed/cobwebbed_0142.jpg,12
../images/waffled/waffled_0177.jpg,43
../images/freckled/freckled_0060.jpg,24
../images/scaly/scaly_0117.jpg,39
../images/zigzagged/zigzagged_0020.jpg,11
../images/grooved/grooved_0074.jpg,7
../images/fibrous/fibrous_0103.jpg,22
../images/crosshatched/crosshatched_0046.jpg,1
../images/marbled/marbled_0144.jpg,13
../images/pitted/pitted_0157.jpg,34
../images/lacelike/lacelike_0066.jpg,44
../images/bumpy/bumpy_0122.jpg,38
../images/zigzagged/zigzagged_0074.jpg,11
../images/cobwebbed/cobwebbed_0125.jpg,12
../images/flecked/flecked_0166.jpg,15
../images/bumpy/bumpy_0190.jpg,38
../images/smeared/smeared_0041.jpg,14
../images/potholed/potholed_0122.jpg,25
../images/flecked/flecked_0102.jpg,15
../images/knitted/knitted_0107.jpg,9
../images/pleated/pleated_0106.jpg,21
../images/lacelike/lacelike_0057.jpg,44
../images/bumpy/bumpy_0117.jpg,38
../images/grid/grid_0122.jpg,45
../images/marbled/marbled_0146.jpg,13
../images/bubbly/bubbly_0043.jpg,19
../images/pitted/pitted_0146.jpg,34
../images/polka-dotted/polka-dotted_0137.jpg,20
../images/dotted/dotted_0062.jpg,0
../images/potholed/potholed_0159.jpg,25
../images/matted/matted_0119.jpg,41
../images/stained/stained_0081.jpg,4
../images/smeared/smeared_0044.jpg,14
../images/stratified/stratified_0114.jpg,16
../images/banded/banded_0019.jpg,40
../images/flecked/flecked_0155.jpg,15
../images/polka-dotted/polka-dotted_0113.jpg,20
../images/interlaced/interlaced_0057.jpg,33
../images/freckled/freckled_0148.jpg,24
../images/cracked/cracked_0085.jpg,17
../images/meshed/meshed_0104.jpg,6
../images/porous/porous_0169.jpg,46
../images/lacelike/lacelike_0060.jpg,44
../images/woven/woven_0105.jpg,37
../images/chequered/chequered_0191.jpg,30
../images/cracked/cracked_0139.jpg,17
../images/bumpy/bumpy_0111.jpg,38
../images/honeycombed/honeycombed_0040.jpg,23
../images/crystalline/crystalline_0178.jpg,8
../images/banded/banded_0008.jpg,40
../images/interlaced/interlaced_0133.jpg,33
../images/lacelike/lacelike_0081.jpg,44
../images/lacelike/lacelike_0058.jpg,44
../images/banded/banded_0103.jpg,40
../images/gauzy/gauzy_0157.jpg,27
../images/chequered/chequered_0167.jpg,30
../images/grooved/grooved_0129.jpg,7
../images/crystalline/crystalline_0107.jpg,8
../images/dotted/dotted_0150.jpg,0
../images/blotchy/blotchy_0074.jpg,42
../images/scaly/scaly_0174.jpg,39
../images/fibrous/fibrous_0114.jpg,22
../images/potholed/potholed_0072.jpg,25
../images/knitted/knitted_0180.jpg,9
../images/stained/stained_0057.jpg,4
../images/bubbly/bubbly_0160.jpg,19
../images/studded/studded_0149.jpg,29
../images/waffled/waffled_0181.jpg,43
../images/cracked/cracked_0067.jpg,17
../images/polka-dotted/polka-dotted_0116.jpg,20
../images/knitted/knitted_0164.jpg,9
../images/knitted/knitted_0189.jpg,9
../images/woven/woven_0110.jpg,37
../images/porous/porous_0108.jpg,46
../images/pleated/pleated_0167.jpg,21
../images/banded/banded_0085.jpg,40
../images/crystalline/crystalline_0208.jpg,8
../images/dotted/dotted_0116.jpg,0
../images/bumpy/bumpy_0177.jpg,38
../images/waffled/waffled_0125.jpg,43
../images/swirly/swirly_0078.jpg,3
../images/gauzy/gauzy_0203.jpg,27
../images/polka-dotted/polka-dotted_0121.jpg,20
../images/crosshatched/crosshatched_0160.jpg,1
../images/spiralled/spiralled_0035.jpg,10
../images/pleated/pleated_0047.jpg,21
../images/crosshatched/crosshatched_0025.jpg,1
../images/zigzagged/zigzagged_0128.jpg,11
../images/wrinkled/wrinkled_0026.jpg,5
../images/freckled/freckled_0108.jpg,24
../images/studded/studded_0204.jpg,29
../images/sprinkled/sprinkled_0086.jpg,36
../images/dotted/dotted_0093.jpg,0
../images/pleated/pleated_0151.jpg,21
../images/grid/grid_0102.jpg,45
../images/porous/porous_0166.jpg,46
../images/pleated/pleated_0173.jpg,21
../images/polka-dotted/polka-dotted_0109.jpg,20
../images/cobwebbed/cobwebbed_0066.jpg,12
../images/smeared/smeared_0150.jpg,14
../images/bubbly/bubbly_0142.jpg,19
../images/dotted/dotted_0118.jpg,0
../images/lacelike/lacelike_0044.jpg,44
../images/knitted/knitted_0138.jpg,9
../images/cobwebbed/cobwebbed_0078.jpg,12
../images/scaly/scaly_0139.jpg,39
../images/grid/grid_0101.jpg,45
../images/meshed/meshed_0186.jpg,6
../images/pitted/pitted_0025.jpg,34
../images/zigzagged/zigzagged_0057.jpg,11
../images/crosshatched/crosshatched_0049.jpg,1
../images/honeycombed/honeycombed_0073.jpg,23
../images/marbled/marbled_0089.jpg,13
../images/scaly/scaly_0198.jpg,39
../images/blotchy/blotchy_0119.jpg,42
../images/grid/grid_0114.jpg,45
../images/banded/banded_0115.jpg,40
../images/honeycombed/honeycombed_0122.jpg,23
../images/flecked/flecked_0070.jpg,15
../images/honeycombed/honeycombed_0152.jpg,23
../images/swirly/swirly_0088.jpg,3
../images/lacelike/lacelike_0050.jpg,44
../images/crystalline/crystalline_0151.jpg,8
../images/swirly/swirly_0145.jpg,3
../images/swirly/swirly_0127.jpg,3
../images/veined/veined_0187.jpg,18
../images/paisley/paisley_0041.jpg,32
../images/marbled/marbled_0082.jpg,13
../images/swirly/swirly_0111.jpg,3
../images/bubbly/bubbly_0147.jpg,19
../images/potholed/potholed_0129.jpg,25
../images/grid/grid_0051.jpg,45
../images/grid/grid_0036.jpg,45
../images/grooved/grooved_0137.jpg,7
../images/freckled/freckled_0107.jpg,24
../images/banded/banded_0132.jpg,40
../images/stained/stained_0053.jpg,4
../images/gauzy/gauzy_0197.jpg,27
../images/studded/studded_0145.jpg,29
../images/dotted/dotted_0151.jpg,0
../images/crystalline/crystalline_0182.jpg,8
../images/smeared/smeared_0146.jpg,14
../images/woven/woven_0065.jpg,37
../images/studded/studded_0017.jpg,29
../images/grooved/grooved_0089.jpg,7
../images/knitted/knitted_0112.jpg,9
../images/perforated/perforated_0160.jpg,31
../images/bumpy/bumpy_0140.jpg,38
../images/grid/grid_0050.jpg,45
../images/bumpy/bumpy_0186.jpg,38
../images/swirly/swirly_0063.jpg,3
../images/grid/grid_0125.jpg,45
../images/banded/banded_0140.jpg,40
../images/stratified/stratified_0153.jpg,16
../images/banded/banded_0122.jpg,40
../images/grid/grid_0127.jpg,45
../images/scaly/scaly_0224.jpg,39
../images/waffled/waffled_0149.jpg,43
../images/stained/stained_0068.jpg,4
../images/banded/banded_0118.jpg,40
../images/veined/veined_0086.jpg,18
../images/spiralled/spiralled_0081.jpg,10
../images/perforated/perforated_0119.jpg,31
../images/perforated/perforated_0042.jpg,31
../images/crystalline/crystalline_0207.jpg,8
../images/studded/studded_0178.jpg,29
../images/honeycombed/honeycombed_0078.jpg,23
../images/crosshatched/crosshatched_0091.jpg,1
../images/woven/woven_0081.jpg,37
../images/grid/grid_0098.jpg,45
../images/dotted/dotted_0101.jpg,0
../images/gauzy/gauzy_0095.jpg,27
../images/matted/matted_0089.jpg,41
../images/porous/porous_0162.jpg,46
../images/striped/striped_0015.jpg,28
../images/marbled/marbled_0152.jpg,13
../images/bubbly/bubbly_0054.jpg,19
../images/bumpy/bumpy_0073.jpg,38
../images/lacelike/lacelike_0053.jpg,44
../images/perforated/perforated_0013.jpg,31
../images/pitted/pitted_0105.jpg,34
../images/banded/banded_0042.jpg,40
../images/sprinkled/sprinkled_0125.jpg,36
../images/perforated/perforated_0121.jpg,31
../images/scaly/scaly_0164.jpg,39
../images/smeared/smeared_0089.jpg,14
../images/dotted/dotted_0115.jpg,0
../images/striped/striped_0041.jpg,28
../images/waffled/waffled_0154.jpg,43
../images/spiralled/spiralled_0017.jpg,10
../images/stained/stained_0061.jpg,4
../images/banded/banded_0024.jpg,40
../images/gauzy/gauzy_0165.jpg,27
../images/perforated/perforated_0052.jpg,31
../images/crystalline/crystalline_0184.jpg,8
../images/grooved/grooved_0065.jpg,7
../images/spiralled/spiralled_0133.jpg,10
../images/potholed/potholed_0156.jpg,25
../images/spiralled/spiralled_0088.jpg,10
../images/pitted/pitted_0130.jpg,34
../images/crosshatched/crosshatched_0096.jpg,1
../images/crystalline/crystalline_0110.jpg,8
../images/honeycombed/honeycombed_0115.jpg,23
../images/banded/banded_0087.jpg,40
../images/flecked/flecked_0128.jpg,15
../images/dotted/dotted_0120.jpg,0
../images/sprinkled/sprinkled_0045.jpg,36
../images/polka-dotted/polka-dotted_0098.jpg,20
../images/dotted/dotted_0125.jpg,0
../images/grooved/grooved_0081.jpg,7
../images/braided/braided_0064.jpg,2
../images/interlaced/interlaced_0048.jpg,33
../images/crystalline/crystalline_0106.jpg,8
../images/zigzagged/zigzagged_0111.jpg,11
../images/veined/veined_0087.jpg,18
../images/flecked/flecked_0116.jpg,15
../images/dotted/dotted_0204.jpg,0
../images/crystalline/crystalline_0211.jpg,8
../images/perforated/perforated_0162.jpg,31
../images/veined/veined_0188.jpg,18
../images/braided/braided_0006.jpg,2
../images/marbled/marbled_0099.jpg,13
../images/veined/veined_0092.jpg,18
../images/crystalline/crystalline_0115.jpg,8
../images/swirly/swirly_0125.jpg,3
../images/bubbly/bubbly_0066.jpg,19
../images/swirly/swirly_0122.jpg,3
../images/pitted/pitted_0043.jpg,34
../images/cracked/cracked_0113.jpg,17
../images/lacelike/lacelike_0101.jpg,44
../images/scaly/scaly_0141.jpg,39
../images/studded/studded_0197.jpg,29
../images/crystalline/crystalline_0213.jpg,8
../images/lacelike/lacelike_0026.jpg,44
../images/dotted/dotted_0130.jpg,0
../images/grid/grid_0007.jpg,45
../images/knitted/knitted_0186.jpg,9
../images/spiralled/spiralled_0106.jpg,10
../images/banded/banded_0147.jpg,40
../images/fibrous/fibrous_0143.jpg,22
../images/stratified/stratified_0138.jpg,16
../images/banded/banded_0105.jpg,40
../images/cracked/cracked_0106.jpg,17
../images/blotchy/blotchy_0077.jpg,42
../images/matted/matted_0107.jpg,41
../images/lined/lined_0175.jpg,26
../images/potholed/potholed_0127.jpg,25
../images/waffled/waffled_0152.jpg,43
../images/waffled/waffled_0116.jpg,43
../images/paisley/paisley_0129.jpg,32
../images/grid/grid_0085.jpg,45
../images/stained/stained_0056.jpg,4
../images/pitted/pitted_0054.jpg,34
../images/scaly/scaly_0205.jpg,39
../images/pleated/pleated_0169.jpg,21
../images/banded/banded_0043.jpg,40
../images/zigzagged/zigzagged_0078.jpg,11
../images/interlaced/interlaced_0195.jpg,33
../images/veined/veined_0160.jpg,18
../images/gauzy/gauzy_0174.jpg,27
../images/sprinkled/sprinkled_0122.jpg,36
../images/spiralled/spiralled_0078.jpg,10
../images/grooved/grooved_0068.jpg,7
../images/bumpy/bumpy_0151.jpg,38
../images/polka-dotted/polka-dotted_0195.jpg,20
../images/gauzy/gauzy_0131.jpg,27
../images/bumpy/bumpy_0147.jpg,38
../images/bubbly/bubbly_0042.jpg,19
../images/pleated/pleated_0069.jpg,21
../images/polka-dotted/polka-dotted_0198.jpg,20
../images/pitted/pitted_0069.jpg,34
../images/pleated/pleated_0068.jpg,21
../images/potholed/potholed_0108.jpg,25
../images/wrinkled/wrinkled_0017.jpg,5
../images/swirly/swirly_0074.jpg,3
../images/swirly/swirly_0167.jpg,3
../images/pitted/pitted_0081.jpg,34
../images/braided/braided_0075.jpg,2
../images/honeycombed/honeycombed_0058.jpg,23
../images/stained/stained_0109.jpg,4
../images/porous/porous_0161.jpg,46
../images/woven/woven_0054.jpg,37
../images/smeared/smeared_0091.jpg,14
../images/spiralled/spiralled_0077.jpg,10
../images/matted/matted_0101.jpg,41
../images/crosshatched/crosshatched_0111.jpg,1
../images/gauzy/gauzy_0177.jpg,27
../images/lacelike/lacelike_0107.jpg,44
../images/sprinkled/sprinkled_0093.jpg,36
../images/braided/braided_0125.jpg,2
../images/striped/striped_0095.jpg,28
../images/paisley/paisley_0103.jpg,32
../images/spiralled/spiralled_0067.jpg,10
../images/bumpy/bumpy_0196.jpg,38
../images/paisley/paisley_0004.jpg,32
../images/veined/veined_0168.jpg,18
../images/zigzagged/zigzagged_0046.jpg,11
../images/interlaced/interlaced_0002.jpg,33
../images/potholed/potholed_0152.jpg,25
../images/dotted/dotted_0187.jpg,0
../images/matted/matted_0113.jpg,41
../images/bubbly/bubbly_0059.jpg,19
../images/waffled/waffled_0188.jpg,43
../images/perforated/perforated_0104.jpg,31
../images/cobwebbed/cobwebbed_0123.jpg,12
../images/blotchy/blotchy_0049.jpg,42
../images/stratified/stratified_0140.jpg,16
../images/frilly/frilly_0002.jpg,35
../images/bubbly/bubbly_0154.jpg,19
../images/zigzagged/zigzagged_0025.jpg,11
../images/scaly/scaly_0126.jpg,39
../images/cracked/cracked_0082.jpg,17
../images/crystalline/crystalline_0138.jpg,8
../images/lined/lined_0045.jpg,26
../images/marbled/marbled_0149.jpg,13
../images/flecked/flecked_0051.jpg,15
../images/freckled/freckled_0105.jpg,24
../images/dotted/dotted_0091.jpg,0
../images/polka-dotted/polka-dotted_0207.jpg,20
../images/potholed/potholed_0050.jpg,25
../images/paisley/paisley_0072.jpg,32
../images/dotted/dotted_0137.jpg,0
../images/banded/banded_0083.jpg,40
../images/braided/braided_0002.jpg,2
../images/crosshatched/crosshatched_0079.jpg,1
../images/swirly/swirly_0086.jpg,3
../images/pleated/pleated_0127.jpg,21
../images/sprinkled/sprinkled_0063.jpg,36
../images/matted/matted_0028.jpg,41
../images/banded/banded_0113.jpg,40
../images/knitted/knitted_0097.jpg,9
../images/bumpy/bumpy_0160.jpg,38
../images/sprinkled/sprinkled_0133.jpg,36
../images/dotted/dotted_0124.jpg,0
../images/freckled/freckled_0099.jpg,24
../images/paisley/paisley_0118.jpg,32
../images/stratified/stratified_0170.jpg,16
../images/crosshatched/crosshatched_0120.jpg,1
../images/waffled/waffled_0169.jpg,43
../images/grid/grid_0041.jpg,45
../images/stained/stained_0105.jpg,4
../images/sprinkled/sprinkled_0072.jpg,36
../images/stained/stained_0089.jpg,4
../images/crosshatched/crosshatched_0100.jpg,1
../images/striped/striped_0089.jpg,28
../images/polka-dotted/polka-dotted_0114.jpg,20
../images/spiralled/spiralled_0105.jpg,10
../images/potholed/potholed_0047.jpg,25
../images/gauzy/gauzy_0130.jpg,27
../images/honeycombed/honeycombed_0103.jpg,23
../images/honeycombed/honeycombed_0048.jpg,23
../images/potholed/potholed_0121.jpg,25
../images/studded/studded_0206.jpg,29
../images/striped/striped_0068.jpg,28
../images/woven/woven_0039.jpg,37
../images/potholed/potholed_0128.jpg,25
../images/woven/woven_0131.jpg,37
../images/blotchy/blotchy_0075.jpg,42
../images/frilly/frilly_0118.jpg,35
../images/banded/banded_0123.jpg,40
../images/honeycombed/honeycombed_0066.jpg,23
../images/fibrous/fibrous_0134.jpg,22
../images/banded/banded_0135.jpg,40
../images/stratified/stratified_0167.jpg,16
../images/grooved/grooved_0088.jpg,7
../images/pitted/pitted_0106.jpg,34
../images/waffled/waffled_0157.jpg,43
../images/meshed/meshed_0123.jpg,6
../images/bubbly/bubbly_0143.jpg,19
../images/banded/banded_0013.jpg,40
../images/braided/braided_0019.jpg,2
../images/matted/matted_0078.jpg,41
../images/grid/grid_0113.jpg,45
../images/fibrous/fibrous_0095.jpg,22
../images/flecked/flecked_0138.jpg,15
../images/bumpy/bumpy_0145.jpg,38
../images/banded/banded_0092.jpg,40
../images/crystalline/crystalline_0142.jpg,8
../images/veined/veined_0098.jpg,18
../images/meshed/meshed_0159.jpg,6
../images/striped/striped_0058.jpg,28
../images/matted/matted_0085.jpg,41
